datetime,lat,long,co,no2,o3,pm10,pm25,so2
2018-07-13T21:00:00,40.7727804,-73.83087,276.95,41.85,58.19,56.39,17.91,0.62
2018-07-13T22:00:00,40.7727804,-73.83087,283.41,40.95,52.91,36.58,20.72,0.62
2018-07-13T23:00:00,40.7727804,-73.83087,252.28,42.48,47.53,35.46,14.47,0.63
2018-07-14T00:00:00,40.7727804,-73.83087,241.83,40.82,44.23,42.65,15.76,0.58
2018-07-14T00:00:00,40.7727804,-73.83087,241.83,40.82,44.23,42.65,15.76,0.58
2018-07-14T01:00:00,40.7727804,-73.83087,200.4,43.39,38.61,40.97,16.68,0.54
2018-07-14T02:00:00,40.7727804,-73.83087,222.4,37.41,34.49,33.67,14.09,0.53
2018-07-14T03:00:00,40.7727804,-73.83087,221.37,17.22,33.25,35.23,10.93,0.53
2018-07-14T04:00:00,40.7727804,-73.83087,229.25,47.25,32.61,48.61,14.6,0.19
2018-07-14T05:00:00,40.7727804,-73.83087,234.54,33.98,34.31,35.46,11.02,0.09
2018-07-14T07:00:00,40.7727804,-73.83087,227.84,20.15,31.29,32.6,14.4,0.05
2018-07-14T08:00:00,40.7727804,-73.83087,212.89,19.49,28.82,32.03,10.4,0.06
2018-07-14T09:00:00,40.7727804,-73.83087,231.8,16.97,31.3,30.29,7.0,0.06
2018-07-14T10:00:00,40.7727804,-73.83087,230.55,17.48,26.91,33.42,13.98,0.05
2018-07-14T11:00:00,40.7727804,-73.83087,251.6,15.57,23.77,33.28,13.81,0.07
2018-07-14T12:00:00,40.7727804,-73.83087,227.96,13.58,24.32,43.37,13.29,0.03
2018-07-14T13:00:00,40.7727804,-73.83087,217.42,17.21,27.73,43.4,13.9,0.45
2018-07-14T14:00:00,40.7727804,-73.83087,224.63,19.64,32.72,50.25,16.22,0.54
2018-07-14T15:00:00,40.7727804,-73.83087,258.37,11.28,41.26,49.11,12.51,0.53
2018-07-14T16:00:00,40.7727804,-73.83087,231.62,8.36,44.3,50.86,12.61,0.56
2018-07-14T17:00:00,40.7727804,-73.83087,233.49,4.62,57.48,49.65,11.82,0.51
2018-07-14T18:00:00,40.7727804,-73.83087,229.81,6.16,63.75,49.72,8.54,0.58
2018-07-14T19:00:00,40.7727804,-73.83087,210.41,5.82,71.66,53.4,7.99,0.54
2018-07-14T20:00:00,40.7727804,-73.83087,236.27,6.53,69.11,51.35,13.74,0.58
2018-07-14T21:00:00,40.7727804,-73.83087,249.2,13.27,65.32,50.39,15.67,0.61
2018-07-14T22:00:00,40.7727804,-73.83087,290.58,4.46,64.5,54.08,10.44,0.56
2018-07-14T23:00:00,40.7727804,-73.83087,293.2,4.31,59.99,42.39,9.64,0.58
2018-07-15T00:00:00,40.7727804,-73.83087,228.12,7.08,52.39,39.89,8.6,0.61
2018-07-10T00:00:00,40.8006,-73.82895,244.02,21.72,50.63,28.91,12.78,0.62
2018-07-10T01:00:00,40.8006,-73.82895,196.08,17.58,43.36,30.06,7.46,0.56
2018-07-10T02:00:00,40.8006,-73.82895,208.68,17.28,40.3,20.0,6.34,0.54
2018-07-10T03:00:00,40.8006,-73.82895,212.63,17.18,35.79,20.45,6.6,0.53
2018-07-10T05:00:00,40.8006,-73.82895,210.33,14.06,33.0,21.83,8.02,0.09
2018-07-10T06:00:00,40.8006,-73.82895,202.74,13.54,33.22,22.83,7.05,0.04
2018-07-10T07:00:00,40.8006,-73.82895,216.71,14.45,32.2,24.22,7.59,0.05
2018-07-10T08:00:00,40.8006,-73.82895,199.47,19.52,29.04,25.85,7.88,0.06
2018-07-10T09:00:00,40.8006,-73.82895,198.26,17.7,29.65,27.94,8.06,0.07
2018-07-10T10:00:00,40.8006,-73.82895,233.48,15.87,32.11,31.4,8.26,0.02
2018-07-10T11:00:00,40.8006,-73.82895,230.61,22.58,29.1,32.08,8.14,0.08
2018-07-10T12:00:00,40.8006,-73.82895,219.85,27.14,24.52,43.96,9.74,0.09
2018-07-10T13:00:00,40.8006,-73.82895,302.66,33.59,25.31,36.7,12.38,0.47
2018-07-10T14:00:00,40.8006,-73.82895,372.25,24.85,32.88,32.11,14.34,0.5
2018-07-10T15:00:00,40.8006,-73.82895,315.64,17.7,43.21,34.41,11.97,0.88
2018-07-10T16:00:00,40.8006,-73.82895,301.0,10.81,56.37,32.18,11.43,0.62
2018-07-10T17:00:00,40.8006,-73.82895,193.22,24.5,65.81,34.55,14.91,0.63
2018-07-10T18:00:00,40.8006,-73.82895,204.46,22.22,71.42,47.28,20.59,0.58
2018-07-10T19:00:00,40.8006,-73.82895,217.77,23.39,76.65,41.93,19.36,0.57
2018-07-10T20:00:00,40.8006,-73.82895,213.81,21.28,80.72,37.03,17.59,0.59
2018-07-10T21:00:00,40.8006,-73.82895,216.17,18.72,74.7,33.24,13.9,0.62
2018-07-10T22:00:00,40.8006,-73.82895,286.11,2.69,80.72,29.27,9.25,0.55
2018-07-10T23:00:00,40.8006,-73.82895,219.34,11.79,68.55,36.05,10.24,0.67
2018-07-11T00:00:00,40.8006,-73.82895,214.15,12.15,67.36,52.65,9.53,0.95
2018-07-11T00:00:00,40.8006,-73.82895,214.15,12.15,67.36,52.65,9.53,0.95
2018-07-11T01:00:00,40.8006,-73.82895,165.65,12.94,57.95,55.73,9.4,0.99
2018-07-11T02:00:00,40.8006,-73.82895,153.49,10.3,44.51,55.38,8.59,1.02
2018-07-11T03:00:00,40.8006,-73.82895,218.22,16.09,40.63,43.31,10.73,1.03
2018-07-11T04:00:00,40.8006,-73.82895,234.31,17.53,34.97,47.06,11.78,0.7
2018-07-11T05:00:00,40.8006,-73.82895,177.14,15.05,30.26,45.4,9.34,0.59
2018-07-11T06:00:00,40.8006,-73.82895,187.28,17.63,32.31,42.53,10.5,0.55
2018-07-11T07:00:00,40.8006,-73.82895,175.41,17.93,34.53,34.16,10.56,0.55
2018-07-11T08:00:00,40.8006,-73.82895,195.2,16.1,34.1,34.3,10.77,0.52
2018-07-11T09:00:00,40.8006,-73.82895,171.13,18.14,32.59,27.03,9.33,0.53
2018-07-11T10:00:00,40.8006,-73.82895,188.13,15.86,35.37,28.16,8.42,0.43
2018-07-11T11:00:00,40.8006,-73.82895,191.11,11.27,36.93,27.59,7.64,0.11
2018-07-11T12:00:00,40.8006,-73.82895,176.72,24.79,30.5,32.13,9.36,0.07
2018-07-11T13:00:00,40.8006,-73.82895,193.25,13.43,32.23,34.41,7.83,0.04
2018-07-11T14:00:00,40.8006,-73.82895,185.71,13.43,34.36,33.86,8.47,0.08
2018-07-11T15:00:00,40.8006,-73.82895,178.85,17.46,39.7,45.14,14.01,0.06
2018-07-11T16:00:00,40.8006,-73.82895,219.74,13.0,48.18,44.48,14.0,0.02
2018-07-11T17:00:00,40.8006,-73.82895,195.71,14.01,54.26,44.53,14.98,0.06
2018-07-11T18:00:00,40.8006,-73.82895,209.92,20.96,59.32,45.06,15.09,0.07
2018-07-11T19:00:00,40.8006,-73.82895,196.17,21.36,54.91,50.58,19.62,0.09
2018-07-11T20:00:00,40.8006,-73.82895,247.51,11.26,50.91,31.47,13.69,0.05
2018-07-11T21:00:00,40.8006,-73.82895,220.92,23.6,43.09,69.26,15.6,0.13
2018-07-11T22:00:00,40.8006,-73.82895,277.46,15.6,49.42,43.52,15.9,0.05
2018-07-11T23:00:00,40.8006,-73.82895,289.38,11.56,47.58,46.01,13.51,0.04
2018-07-12T00:00:00,40.8006,-73.82895,233.17,12.37,43.22,27.16,9.35,0.08
2018-07-12T00:00:00,40.8006,-73.82895,233.17,12.37,43.22,27.16,9.35,0.08
2018-07-12T01:00:00,40.8006,-73.82895,229.74,19.26,38.93,34.46,9.55,0.07
2018-07-12T02:00:00,40.8006,-73.82895,231.06,16.65,33.46,34.0,9.42,0.06
2018-07-12T03:00:00,40.8006,-73.82895,262.6,18.14,35.46,35.49,10.03,0.06
2018-07-12T04:00:00,40.8006,-73.82895,269.65,15.89,34.88,36.32,10.01,0.06
2018-07-12T05:00:00,40.8006,-73.82895,264.97,15.75,33.55,37.96,8.63,0.05
2018-07-12T06:00:00,40.8006,-73.82895,250.77,16.13,30.79,39.96,9.46,0.06
2018-07-12T07:00:00,40.8006,-73.82895,238.18,16.25,22.9,42.03,9.6,0.05
2018-07-12T08:00:00,40.8006,-73.82895,201.0,18.52,26.1,45.11,8.86,0.04
2018-07-12T09:00:00,40.8006,-73.82895,212.28,18.98,25.04,50.44,9.38,0.06
2018-07-12T10:00:00,40.8006,-73.82895,217.89,22.26,24.89,54.76,9.85,0.04
2018-07-12T11:00:00,40.8006,-73.82895,227.77,13.68,26.28,49.07,9.57,0.02
2018-07-12T12:00:00,40.8006,-73.82895,195.05,27.64,20.49,66.5,18.02,0.06
2018-07-12T13:00:00,40.8006,-73.82895,202.02,19.11,24.16,47.21,13.71,0.05
2018-07-12T14:00:00,40.8006,-73.82895,201.41,25.47,28.56,44.11,12.11,0.09
2018-07-12T15:00:00,40.8006,-73.82895,238.59,18.7,36.24,68.15,12.27,0.03
2018-07-12T16:00:00,40.8006,-73.82895,201.33,21.72,39.96,64.5,10.96,0.06
2018-07-12T17:00:00,40.8006,-73.82895,198.7,19.77,44.18,44.05,14.24,0.06
2018-07-12T18:00:00,40.8006,-73.82895,267.22,16.0,50.94,43.13,14.59,0.06
2018-07-12T19:00:00,40.8006,-73.82895,224.66,23.16,48.56,38.26,12.4,0.13
2018-07-12T20:00:00,40.8006,-73.82895,278.03,17.37,54.22,30.04,9.25,0.07
2018-07-12T21:00:00,40.8006,-73.82895,256.65,13.95,59.75,30.03,9.11,0.06
2018-07-12T22:00:00,40.8006,-73.82895,246.5,24.18,57.88,46.46,13.65,0.47
2018-07-12T23:00:00,40.8006,-73.82895,252.22,25.83,57.62,59.15,19.1,0.58
2018-07-13T00:00:00,40.8006,-73.82895,250.02,22.93,51.15,38.49,13.34,0.59
2018-07-13T00:00:00,40.8006,-73.82895,250.02,22.93,51.15,38.49,13.34,0.59
2018-07-13T01:00:00,40.8006,-73.82895,218.45,22.96,45.57,33.34,13.13,0.53
2018-07-13T02:00:00,40.8006,-73.82895,210.2,14.78,40.79,29.37,10.04,0.53
2018-07-13T03:00:00,40.8006,-73.82895,231.92,14.83,38.12,32.46,8.99,0.47
2018-07-13T04:00:00,40.8006,-73.82895,224.82,15.69,28.1,37.2,9.92,0.09
2018-07-13T05:00:00,40.8006,-73.82895,279.4,19.56,23.47,34.54,8.48,0.05
2018-07-13T06:00:00,40.8006,-73.82895,248.72,16.96,18.9,36.36,9.19,0.05
2018-07-13T07:00:00,40.8006,-73.82895,253.37,15.7,14.48,38.63,7.71,0.05
2018-07-13T08:00:00,40.8006,-73.82895,264.72,20.32,17.06,41.79,8.54,0.05
2018-07-13T09:00:00,40.8006,-73.82895,245.44,23.96,14.75,46.11,8.6,0.06
2018-07-13T10:00:00,40.8006,-73.82895,241.0,22.21,14.35,52.96,8.14,0.05
2018-07-13T11:00:00,40.8006,-73.82895,247.35,21.21,15.51,52.33,7.74,0.07
2018-07-13T12:00:00,40.8006,-73.82895,276.72,16.16,17.09,48.04,9.53,0.04
2018-07-13T13:00:00,40.8006,-73.82895,325.6,25.68,17.47,52.45,13.78,0.11
2018-07-13T14:00:00,40.8006,-73.82895,315.39,24.31,5.76,50.92,12.03,0.68
2018-07-13T15:00:00,40.8006,-73.82895,258.1,18.24,31.33,55.06,16.81,0.47
2018-07-13T16:00:00,40.8006,-73.82895,221.65,19.89,34.66,57.59,19.94,0.22
2018-07-13T17:00:00,40.8006,-73.82895,266.74,17.31,47.91,54.04,19.53,0.52
2018-07-13T19:00:00,40.8006,-73.82895,275.13,15.36,60.39,44.38,16.17,0.47
2018-07-13T20:00:00,40.8006,-73.82895,320.75,16.08,62.22,32.28,11.46,0.54
2018-07-13T21:00:00,40.8006,-73.82895,267.14,22.38,59.24,26.5,12.86,0.61
2018-07-13T22:00:00,40.8006,-73.82895,274.02,21.96,56.39,27.55,14.65,0.61
2018-07-13T23:00:00,40.8006,-73.82895,238.62,21.71,49.32,30.66,13.08,0.62
2018-07-14T00:00:00,40.8006,-73.82895,235.22,20.11,46.95,36.94,13.18,0.57
2018-07-14T00:00:00,40.8006,-73.82895,235.22,20.11,46.95,36.94,13.18,0.57
2018-07-14T01:00:00,40.8006,-73.82895,191.37,24.03,39.55,29.29,10.66,0.53
2018-07-14T02:00:00,40.8006,-73.82895,208.24,15.92,34.46,35.0,6.64,0.51
2018-07-14T03:00:00,40.8006,-73.82895,211.98,15.16,31.66,21.95,5.52,0.51
2018-07-14T04:00:00,40.8006,-73.82895,221.97,17.68,29.79,22.88,6.71,0.18
2018-07-14T05:00:00,40.8006,-73.82895,225.72,15.63,32.06,34.71,6.84,0.09
2018-07-14T07:00:00,40.8006,-73.82895,226.03,14.34,28.21,28.08,6.37,0.04
2018-07-14T08:00:00,40.8006,-73.82895,211.24,15.02,27.43,29.13,6.62,0.05
2018-07-14T09:00:00,40.8006,-73.82895,229.12,16.96,27.68,29.9,7.35,0.06
2018-07-14T10:00:00,40.8006,-73.82895,227.95,15.91,25.87,30.47,7.35,0.05
2018-07-14T11:00:00,40.8006,-73.82895,243.42,14.65,24.15,30.36,7.16,0.06
2018-07-14T12:00:00,40.8006,-73.82895,230.66,11.51,26.15,41.16,6.71,0.03
2018-07-14T13:00:00,40.8006,-73.82895,213.61,16.22,30.32,40.02,7.44,0.44
2018-07-14T14:00:00,40.8006,-73.82895,222.64,13.72,33.16,41.25,8.23,0.53
2018-07-14T15:00:00,40.8006,-73.82895,253.27,5.91,41.24,48.81,8.44,0.52
2018-07-14T16:00:00,40.8006,-73.82895,221.77,7.12,45.12,37.17,7.31,0.55
2018-07-14T17:00:00,40.8006,-73.82895,233.24,2.32,58.89,41.3,8.87,0.5
2018-07-14T18:00:00,40.8006,-73.82895,219.6,12.63,63.42,49.55,12.03,0.57
2018-07-14T19:00:00,40.8006,-73.82895,203.89,12.95,69.52,51.0,12.15,0.53
2018-07-14T20:00:00,40.8006,-73.82895,226.15,16.32,67.74,52.38,14.15,0.57
2018-07-14T21:00:00,40.8006,-73.82895,237.53,16.06,64.29,52.72,14.79,0.6
2018-07-14T22:00:00,40.8006,-73.82895,286.16,11.75,63.43,50.53,14.19,0.55
2018-07-14T23:00:00,40.8006,-73.82895,289.81,12.42,60.42,57.07,15.26,0.57
2018-07-15T00:00:00,40.8006,-73.82895,226.81,16.36,53.53,54.49,16.13,0.6
2018-07-10T00:00:00,40.7252805,-74.01128,287.53,44.68,52.94,46.48,22.39,0.79
2018-07-10T01:00:00,40.7252805,-74.01128,255.83,30.47,48.97,60.54,16.09,0.72
2018-07-10T02:00:00,40.7252805,-74.01128,268.38,30.93,42.23,35.89,13.04,0.71
2018-07-10T03:00:00,40.7252805,-74.01128,269.43,25.91,39.4,33.74,14.12,0.7
2018-07-10T05:00:00,40.7252805,-74.01128,209.2,23.16,35.5,34.58,14.25,0.1
2018-07-10T06:00:00,40.7252805,-74.01128,193.36,29.89,36.07,43.69,12.44,0.03
2018-07-10T07:00:00,40.7252805,-74.01128,212.38,18.98,32.17,35.57,12.43,0.03
2018-07-10T08:00:00,40.7252805,-74.01128,211.49,38.51,26.95,40.65,9.47,0.07
2018-07-10T09:00:00,40.7252805,-74.01128,214.08,23.32,28.11,35.36,12.63,0.07
2018-07-10T10:00:00,40.7252805,-74.01128,224.75,23.27,30.63,42.54,16.9,0.02
2018-07-10T11:00:00,40.7252805,-74.01128,280.28,27.84,27.05,37.85,16.62,0.08
2018-07-10T12:00:00,40.7252805,-74.01128,205.95,30.9,22.58,53.73,15.54,0.1
2018-07-10T13:00:00,40.7252805,-74.01128,303.57,40.9,22.03,47.71,17.49,0.62
2018-07-10T14:00:00,40.7252805,-74.01128,374.39,36.72,33.13,57.13,21.18,0.66
2018-07-10T15:00:00,40.7252805,-74.01128,310.75,37.67,41.85,53.12,20.66,1.17
2018-07-10T16:00:00,40.7252805,-74.01128,291.44,36.64,52.79,51.39,19.67,0.82
2018-07-10T17:00:00,40.7252805,-74.01128,227.25,38.05,63.73,61.11,19.99,0.81
2018-07-10T18:00:00,40.7252805,-74.01128,287.97,40.2,75.06,46.62,22.01,0.74
2018-07-10T19:00:00,40.7252805,-74.01128,317.53,43.35,74.94,40.49,20.08,0.73
2018-07-10T20:00:00,40.7252805,-74.01128,308.32,36.37,73.35,45.83,19.75,0.76
2018-07-10T21:00:00,40.7252805,-74.01128,309.84,32.54,71.5,48.82,18.18,0.8
2018-07-10T22:00:00,40.7252805,-74.01128,320.46,35.76,77.35,46.38,19.21,0.71
2018-07-10T23:00:00,40.7252805,-74.01128,259.4,39.16,72.15,64.52,17.18,0.86
2018-07-11T00:00:00,40.7252805,-74.01128,189.05,35.95,67.68,58.94,16.96,1.26
2018-07-11T00:00:00,40.7252805,-74.01128,189.05,35.95,67.68,58.94,16.96,1.26
2018-07-11T01:00:00,40.7252805,-74.01128,150.48,28.44,61.04,72.42,17.16,1.32
2018-07-11T02:00:00,40.7252805,-74.01128,129.19,24.79,52.06,59.98,17.3,1.36
2018-07-11T03:00:00,40.7252805,-74.01128,161.55,34.55,47.04,60.6,20.63,1.36
2018-07-11T04:00:00,40.7252805,-74.01128,230.15,34.57,36.13,62.95,18.88,0.91
2018-07-11T05:00:00,40.7252805,-74.01128,163.48,31.56,38.23,76.52,17.31,0.77
2018-07-11T06:00:00,40.7252805,-74.01128,173.49,31.86,38.03,55.75,17.63,0.72
2018-07-11T07:00:00,40.7252805,-74.01128,123.62,30.52,36.39,56.53,14.86,0.72
2018-07-11T08:00:00,40.7252805,-74.01128,131.2,32.59,34.59,49.47,16.15,0.68
2018-07-11T09:00:00,40.7252805,-74.01128,123.16,17.61,32.44,35.24,13.65,0.71
2018-07-11T10:00:00,40.7252805,-74.01128,131.38,27.19,34.12,41.04,17.09,0.57
2018-07-11T11:00:00,40.7252805,-74.01128,137.07,18.3,34.13,38.41,15.72,0.13
2018-07-11T12:00:00,40.7252805,-74.01128,198.08,26.5,30.92,48.54,17.33,0.09
2018-07-11T13:00:00,40.7252805,-74.01128,160.98,23.36,31.51,64.05,14.23,0.04
2018-07-11T14:00:00,40.7252805,-74.01128,164.85,31.62,32.99,63.31,15.07,0.1
2018-07-11T15:00:00,40.7252805,-74.01128,171.7,31.73,38.96,61.84,15.38,0.07
2018-07-11T16:00:00,40.7252805,-74.01128,186.5,27.66,47.83,61.83,15.95,0.01
2018-07-11T17:00:00,40.7252805,-74.01128,179.4,32.61,55.12,48.1,16.51,0.06
2018-07-11T18:00:00,40.7252805,-74.01128,196.6,25.72,59.36,49.28,18.93,0.08
2018-07-11T19:00:00,40.7252805,-74.01128,192.02,24.42,54.98,70.45,17.25,0.1
2018-07-11T20:00:00,40.7252805,-74.01128,246.98,26.91,52.82,60.55,21.81,0.05
2018-07-11T21:00:00,40.7252805,-74.01128,276.37,30.34,44.42,62.81,22.32,0.16
2018-07-11T22:00:00,40.7252805,-74.01128,284.17,36.66,49.21,57.36,22.97,0.05
2018-07-11T23:00:00,40.7252805,-74.01128,291.72,41.21,47.59,73.14,20.68,0.04
2018-07-12T00:00:00,40.7252805,-74.01128,289.56,40.9,46.08,68.44,22.22,0.09
2018-07-12T00:00:00,40.7252805,-74.01128,289.56,40.9,46.08,68.44,22.22,0.09
2018-07-12T01:00:00,40.7252805,-74.01128,298.42,42.52,40.52,52.81,17.54,0.07
2018-07-12T02:00:00,40.7252805,-74.01128,287.68,33.8,36.42,51.98,15.11,0.07
2018-07-12T03:00:00,40.7252805,-74.01128,295.85,32.23,34.57,57.6,18.74,0.06
2018-07-12T04:00:00,40.7252805,-74.01128,293.26,37.98,36.91,66.27,18.31,0.06
2018-07-12T05:00:00,40.7252805,-74.01128,288.15,32.42,35.69,57.82,13.78,0.06
2018-07-12T06:00:00,40.7252805,-74.01128,277.81,31.87,34.26,65.08,19.68,0.06
2018-07-12T07:00:00,40.7252805,-74.01128,253.49,35.77,29.89,55.16,15.27,0.05
2018-07-12T08:00:00,40.7252805,-74.01128,245.95,29.45,30.33,50.95,14.72,0.04
2018-07-12T09:00:00,40.7252805,-74.01128,272.99,30.0,27.81,64.41,15.96,0.06
2018-07-12T10:00:00,40.7252805,-74.01128,283.85,42.53,25.72,73.57,20.6,0.04
2018-07-12T11:00:00,40.7252805,-74.01128,245.44,37.47,28.83,65.25,18.92,0.01
2018-07-12T12:00:00,40.7252805,-74.01128,203.96,32.97,21.94,61.35,17.07,0.05
2018-07-12T13:00:00,40.7252805,-74.01128,187.65,21.77,23.51,65.33,19.88,0.05
2018-07-12T14:00:00,40.7252805,-74.01128,194.32,34.03,27.58,69.66,19.28,0.1
2018-07-12T15:00:00,40.7252805,-74.01128,217.69,28.6,35.28,55.67,15.23,0.03
2018-07-12T16:00:00,40.7252805,-74.01128,226.8,39.77,38.98,52.45,15.54,0.07
2018-07-12T17:00:00,40.7252805,-74.01128,242.83,34.48,43.14,49.17,15.2,0.06
2018-07-12T18:00:00,40.7252805,-74.01128,285.17,26.81,44.09,49.25,14.33,0.05
2018-07-12T19:00:00,40.7252805,-74.01128,286.81,36.12,47.56,44.38,18.22,0.15
2018-07-12T20:00:00,40.7252805,-74.01128,292.58,32.88,52.36,62.63,16.41,0.07
2018-07-12T21:00:00,40.7252805,-74.01128,351.02,34.25,59.84,59.73,15.89,0.06
2018-07-12T22:00:00,40.7252805,-74.01128,357.05,56.61,59.14,60.43,19.5,0.62
2018-07-12T23:00:00,40.7252805,-74.01128,352.13,47.11,56.78,65.6,22.04,0.76
2018-07-13T00:00:00,40.7252805,-74.01128,355.48,43.71,53.25,60.85,21.26,0.78
2018-07-13T00:00:00,40.7252805,-74.01128,355.48,43.71,53.25,60.85,21.26,0.78
2018-07-13T01:00:00,40.7252805,-74.01128,345.94,48.22,49.38,60.29,19.37,0.71
2018-07-13T02:00:00,40.7252805,-74.01128,281.02,29.79,44.47,50.75,19.57,0.71
2018-07-13T03:00:00,40.7252805,-74.01128,284.41,30.7,40.99,52.26,18.66,0.61
2018-07-13T04:00:00,40.7252805,-74.01128,293.56,29.14,29.1,49.59,16.43,0.11
2018-07-13T05:00:00,40.7252805,-74.01128,302.86,35.55,24.24,55.68,18.18,0.05
2018-07-13T06:00:00,40.7252805,-74.01128,305.84,25.83,19.9,57.84,20.6,0.05
2018-07-13T07:00:00,40.7252805,-74.01128,310.0,28.21,20.12,52.92,16.03,0.05
2018-07-13T08:00:00,40.7252805,-74.01128,317.89,27.06,15.04,83.46,15.26,0.05
2018-07-13T09:00:00,40.7252805,-74.01128,305.06,35.22,11.42,62.99,16.73,0.07
2018-07-13T10:00:00,40.7252805,-74.01128,299.27,32.12,13.1,62.51,17.43,0.05
2018-07-13T11:00:00,40.7252805,-74.01128,304.32,29.33,14.58,59.43,15.71,0.07
2018-07-13T12:00:00,40.7252805,-74.01128,301.1,21.34,12.24,58.32,17.91,0.04
2018-07-13T13:00:00,40.7252805,-74.01128,377.15,34.62,16.51,76.04,21.01,0.13
2018-07-13T14:00:00,40.7252805,-74.01128,307.73,37.82,7.5,84.5,19.58,0.88
2018-07-13T15:00:00,40.7252805,-74.01128,296.34,34.26,32.51,66.35,16.47,0.58
2018-07-13T16:00:00,40.7252805,-74.01128,316.75,32.33,39.13,56.44,20.4,0.24
2018-07-13T17:00:00,40.7252805,-74.01128,382.78,26.98,51.68,52.7,21.03,0.5
2018-07-13T19:00:00,40.7252805,-74.01128,392.6,35.73,59.63,52.73,19.73,0.6
2018-07-13T20:00:00,40.7252805,-74.01128,339.19,41.03,59.36,48.61,17.97,0.69
2018-07-13T21:00:00,40.7252805,-74.01128,329.98,43.31,61.52,61.2,16.19,0.78
2018-07-13T22:00:00,40.7252805,-74.01128,348.71,47.22,59.25,63.37,16.0,0.8
2018-07-13T23:00:00,40.7252805,-74.01128,345.15,40.91,53.86,53.75,20.37,0.81
2018-07-14T00:00:00,40.7252805,-74.01128,283.77,38.26,49.11,46.37,17.15,0.75
2018-07-14T00:00:00,40.7252805,-74.01128,283.77,38.26,49.11,46.37,17.15,0.75
2018-07-14T01:00:00,40.7252805,-74.01128,266.96,39.12,44.54,51.49,17.74,0.7
2018-07-14T02:00:00,40.7252805,-74.01128,334.45,44.01,39.96,45.66,15.04,0.69
2018-07-14T03:00:00,40.7252805,-74.01128,278.29,35.17,35.37,50.45,16.42,0.69
2018-07-14T04:00:00,40.7252805,-74.01128,271.17,39.5,31.24,43.82,18.73,0.23
2018-07-14T05:00:00,40.7252805,-74.01128,289.27,27.93,32.8,58.62,15.78,0.1
2018-07-14T07:00:00,40.7252805,-74.01128,232.16,31.95,31.74,36.0,16.84,0.04
2018-07-14T08:00:00,40.7252805,-74.01128,222.76,27.19,28.21,34.74,9.83,0.06
2018-07-14T09:00:00,40.7252805,-74.01128,254.29,33.32,25.68,41.37,16.83,0.06
2018-07-14T10:00:00,40.7252805,-74.01128,251.93,27.49,24.05,41.95,15.98,0.05
2018-07-14T11:00:00,40.7252805,-74.01128,323.55,24.08,23.03,42.78,18.12,0.07
2018-07-14T12:00:00,40.7252805,-74.01128,203.87,25.79,22.61,63.28,11.32,0.03
2018-07-14T13:00:00,40.7252805,-74.01128,239.47,27.14,27.9,73.85,15.59,0.59
2018-07-14T14:00:00,40.7252805,-74.01128,234.78,28.32,32.6,51.43,13.28,0.7
2018-07-14T15:00:00,40.7252805,-74.01128,296.51,23.15,41.12,59.26,14.62,0.67
2018-07-14T16:00:00,40.7252805,-74.01128,301.56,27.43,46.22,59.9,17.07,0.72
2018-07-14T17:00:00,40.7252805,-74.01128,227.12,21.12,58.09,62.91,16.34,0.65
2018-07-14T18:00:00,40.7252805,-74.01128,301.84,29.02,62.31,70.84,18.93,0.73
2018-07-14T19:00:00,40.7252805,-74.01128,253.0,26.36,65.82,65.4,18.22,0.69
2018-07-14T20:00:00,40.7252805,-74.01128,313.75,22.97,65.04,68.29,19.03,0.74
2018-07-14T21:00:00,40.7252805,-74.01128,342.43,35.84,62.17,68.99,21.7,0.77
2018-07-14T22:00:00,40.7252805,-74.01128,327.48,15.94,62.54,55.86,20.57,0.7
2018-07-14T23:00:00,40.7252805,-74.01128,321.88,32.14,59.98,69.0,24.48,0.73
2018-07-15T00:00:00,40.7252805,-74.01128,241.34,27.05,54.3,69.23,19.44,0.77
2018-07-10T00:00:00,40.77367,-73.92198,250.64,44.18,51.04,41.53,20.92,0.7
2018-07-10T01:00:00,40.77367,-73.92198,205.75,41.3,44.32,40.69,18.43,0.63
2018-07-10T02:00:00,40.77367,-73.92198,218.62,34.7,39.38,34.86,21.2,0.62
2018-07-10T03:00:00,40.77367,-73.92198,222.28,39.25,35.13,36.71,17.93,0.62
2018-07-10T05:00:00,40.77367,-73.92198,208.71,29.54,32.64,38.37,17.54,0.1
2018-07-10T06:00:00,40.77367,-73.92198,199.82,25.14,32.59,28.04,15.62,0.04
2018-07-10T07:00:00,40.77367,-73.92198,214.81,28.96,31.55,37.26,15.3,0.04
2018-07-10T08:00:00,40.77367,-73.92198,201.19,23.58,26.96,32.47,15.72,0.06
2018-07-10T09:00:00,40.77367,-73.92198,200.87,22.36,28.86,38.46,16.34,0.07
2018-07-10T10:00:00,40.77367,-73.92198,231.42,31.41,32.3,44.02,17.32,0.02
2018-07-10T11:00:00,40.77367,-73.92198,239.98,33.79,30.16,42.54,19.96,0.08
2018-07-10T12:00:00,40.77367,-73.92198,216.69,44.16,25.46,48.46,20.08,0.1
2018-07-10T13:00:00,40.77367,-73.92198,302.35,51.48,26.88,41.18,21.95,0.54
2018-07-10T14:00:00,40.77367,-73.92198,372.88,48.47,34.4,44.1,23.19,0.58
2018-07-10T15:00:00,40.77367,-73.92198,313.16,46.45,40.06,51.18,22.42,1.02
